repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
ipython,b50ad1505d499c946d4800ab3263ed24e4bd9f1c,1640104302,Matthias Bussonnier,1,2,4,4,4,4,287,0,0,0
ipython,965361c50c0208ed19fbc7ea116185c2dae50a21,1640347687,Matthias Bussonnier,1,0,2,2,0,0,0,0,0,0
ipython,24ca69e8aeb4e3fcc340ae3ca150f5fca6c93caa,1640347986,Matthias Bussonnier,1,0,5,5,0,0,0,0,0,0
ipython,bcc5119cadafc895f78c25b55d5dc0cab9feb475,1640263555,Matthias Bussonnier,1,3,3,1,3,3,90,0,0,0
ipython,dcf3bd105599440c359482e743a97ec5e46cebce,1640367168,Matthias Bussonnier,1,25,81,31,81,77,2571,1,41,3
ipython,ae7096758940c61197914c5bcfe1da1ae208a49e,1640368222,Matthias Bussonnier,3,6,17,10,17,16,499,0,0,1
ipython,52f30d25fc6f863971cc18fc9907dcc577b44254,1621235800,Bastian Ebeling,2,5,18,15,18,16,697,2,102,0
ipython,6c8f2e1b9346d59114247de6b216e04e079d446e,1640429148,Matthias Bussonnier,2,4,22,5,18,16,508,0,0,2
ipython,c3bb40dfc0bb1bd962529a767f8942e43d84a35f,1640445809,Matthias Bussonnier,1,0,6,3,0,0,0,0,0,0
ipython,0ccc61f82d196628846abe1603b0b05bcabe66fc,1601695962,Martin Skarzynski,1,1,114,0,114,88,4249,3,42,23
ipython,916d39c057bec024c9e7548f1589f6adf3045dba,1602550768,Matthias Bussonnier,1,15,52,28,52,52,2001,0,0,0
ipython,33a45993391bc55cf1f69ddea9b649e17f3c63bc,1640516584,Martin Skarzynski,2,13,43,15,43,41,1681,0,0,2
ipython,d999c0b6028b3db070a46b200cd7aa10a67e3081,1640537471,Matthias Bussonnier,1,1,2,2,2,2,44,0,0,0
ipython,22a0cf2e4b52ba89d2e2644256bb2d4807a05502,1640537510,Matthias Bussonnier,1,1,2,2,2,0,0,2,82,0
ipython,8cd367b764fe4f092d4e00bab493a6296967dc23,1640626974,Matthias Bussonnier,1,2,0,85,0,0,0,0,0,0
ipython,82d1a374575d9785708f144976cf139c76c7acb7,1638346415,Min RK,2,0,20,4,0,0,0,0,0,0
ipython,ce62a7a4b2c97bf8a30e8074e8fc18103a0718a0,1638356848,Min RK,6,46,174,117,146,99,4053,19,823,28
ipython,07743b2dc60bd343489c5c0e47d97546ecb0283e,1641206247,Min RK,1,0,51,60,0,0,0,0,0,0
ipython,8209e4bffdc2154f3514831165e58502e49c9ba6,1641376131,Matthias Bussonnier,1,1,2,2,2,1,22,1,57,0
ipython,c7def1d73a4dd7a6f7f843ddbe85004b8c2ed7c8,1641376160,Matthias Bussonnier,1,1,2,2,2,0,0,2,83,0
ipython,c08e8c6a75e2aa46f4befb62cdbf8b58a91ea37e,1641499306,Jan-Hendrik Müller,1,1,34,0,34,26,839,0,0,8
ipython,6fe9697c3581795145acb0a7a628fdd8e89ec379,1641501980,Jan-Hendrik Müller,1,2,0,2,0,0,0,0,0,0
ipython,f1017124faca066c91e51f4e6018f86d420b75cb,1641551527,Matthias Bussonnier,1,0,1,1,0,0,0,0,0,0
ipython,3026c205487897f6874b2ff580fe0be33e36e033,1641552679,Matthias Bussonnier,1,1,2,2,2,2,128,0,0,0
ipython,cb6563dcd85783ea0a687fbe227c4782a8a7cadf,1641803290,Matthias Bussonnier,2,2,37,21,6,6,355,0,0,0
ipython,fcb41dff8821411769b405c82c9eabaccf8e834b,1641886778,Matthias Bussonnier,1,0,2,1,0,0,0,0,0,0
ipython,a7de9daf77f35e43c3f993fba602e426b17bafda,1641992807,Matthias Bussonnier,1,0,5,27,0,0,0,0,0,0
ipython,b8d7dfa8d78108f3f01486d9fa67b6841acb8f74,1641993764,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,c0abea7a6dfe52c1f74c9d0387d4accadba7cc14,1641993909,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,3a78d13b845087e13353d11c945e0cfab362a079,1642018602,Nate Rush,1,0,8,10,0,0,0,0,0,0
ipython,b87aaf23fa6609df3698f96ed85b90615c463ba3,1642019010,Nate Rush,1,0,23,25,0,0,0,0,0,0
ipython,2b5f5be6cc9ea546c64c0c71b00dd35918e7d920,1642019197,Nate Rush,1,0,9,7,0,0,0,0,0,0
ipython,bf6638e6c934c06ab65bab001bc3aeaea5e0b209,1642020433,Nate Rush,3,0,35,26,0,0,0,0,0,0
ipython,e902466b799651b1f74d1b682d3bc58f20c137e6,1642176274,David Lowry-Duda,1,0,2,2,0,0,0,0,0,0
ipython,ad08da6f192d30fd1494b4d5fafbd480872e97e0,1642244533,Eric Prestat,1,4,4,4,4,4,303,0,0,0
ipython,768c3cebd0af646796c6b182cf6d9bb26e4e3540,1642436420,Alexander Steppke,1,3,11,1,11,9,352,0,0,2
ipython,953308cfdefe27b32e49f1cc0e40d60dfabadb32,1642278396,Nicholas Bollweg,1,0,0,40,0,0,0,0,0,0
ipython,59871e167fe851101a98120e4754ddfea34503ec,1642439073,Matthias Bussonnier,2,0,17,17,0,0,0,0,0,0
ipython,54d1ef583717f70eb5b6f48c388db35c58473567,1642439126,Matthias Bussonnier,1,0,2,4,0,0,0,0,0,0
ipython,89fe38cd46ed9710a9a7d8434668a0f26ce940ec,1642439169,Matthias Bussonnier,1,0,5,6,0,0,0,0,0,0
ipython,90fdcaf84e2971cd46cd210b7d596762486167bf,1642403070,Jochen Ott,2,1,20,0,8,5,169,2,109,1
ipython,fb43d0df427cc53a367cab241825168dec009a04,1642458515,Alexander Steppke,1,5,27,9,27,24,1085,0,0,3
ipython,5ecb81d7582481107ac2fe0b4d91beab12d1593f,1642492294,Matthias Bussonnier,1,1,0,3,0,0,0,0,0,0
ipython,000929ad8c4893d7fb73bee9c431352383dfce6f,1642500067,Alexander Steppke,1,1,0,1,0,0,0,0,0,0
ipython,1ec91ebf328bdf3450130de4b4604c79dc1e19d9,1642272194,Matthias Bussonnier,4,5,11,6,11,7,265,2,115,2
ipython,56665dfcf7df8690da46aab1278df8e47b14fe3b,1642588262,Matthias Bussonnier,1,0,56,0,0,0,0,0,0,0
ipython,a6a1d36300661b168da1ebff3bf52f2a0e982f26,1643052251,Gal B,1,5,11,5,11,11,473,0,0,0
ipython,b3d1f6be267fd686c9483ecaffd68c20d1010bcf,1643053124,Gal B,1,0,28,19,0,0,0,0,0,0
ipython,8b55158def61644d1a22ea077cda86cee9c50694,1643469344,Jacob Chapman,1,1,1,1,1,1,33,0,0,0
ipython,44397615ec814287f591c616f2a337ee9057ab8d,1643703390,martinRenou,1,0,28,19,0,0,0,0,0,0
ipython,d55a692f46402f397ab38e6c4c9fb6423a85b54f,1642670982,martinRenou,1,4,14,9,14,11,568,0,0,3
ipython,9a59d483426b1e8c7719defac41bd4eee1c692d2,1643702646,martinRenou,1,1,1,1,1,1,44,0,0,0
ipython,81d23fcb46cb46e4fb46cf3c7b656950c65343ec,1643702653,martinRenou,1,1,3,1,3,3,117,0,0,0
ipython,75da19abb8cef733e6f2473c81923285ce1ebb93,1643702658,martinRenou,1,1,3,1,3,3,117,0,0,0
ipython,c9a8d0bff7f63b4797fd8baddf70ad4ab6a90414,1643718688,Matthias Bussonnier,1,2,7,5,7,7,299,0,0,0
ipython,c75a242bfa6332faf34852949a9e6b44348313f7,1643560344,Matthias Bussonnier,1,0,1,0,0,0,0,0,0,0
ipython,23276ac4770f380ce1d5808950dd412a35594af1,1644041804,gousaiyang,38,26,98,94,30,29,1794,1,43,0
ipython,1a9d9554bcee466394990535e190d55008904df8,1644043945,gousaiyang,37,27,249,176,49,47,2368,0,0,2
ipython,e306c9d3f707de42b47a1e7c4c8034d6862fba5f,1644229270,Matthias Bussonnier,1,2,11,1,11,10,372,0,0,1
ipython,e65762abb111da59c215c1382b8a3a601c57eea6,1644316348,Matthias Bussonnier,1,2,14,4,14,13,511,0,0,1
ipython,e5bbea060db04b6a3d578e6a444278c981dc1db5,1643724874,Matthias Bussonnier,5,9,157,11,84,68,2719,0,0,16
ipython,a96dd9e4724f4c425a14257e0f592a1f79a1ff0e,1644318655,Matthias Bussonnier,3,4,21,2,14,13,429,0,0,1
ipython,fcd299c5726988dfae1aa81f5e47348eb7300231,1644157386,Samuel Lelièvre,1,0,3,3,0,0,0,0,0,0
ipython,16451266fc75855a617f61a4e7bf6d29330965b1,1643569776,ltrujello,2,2,5,6,5,4,173,1,23,0
ipython,42e22f8e67a24dc274652afaab046c6d57654714,1644319555,Matthias Bussonnier,13,18,85,65,49,47,1326,0,0,2
ipython,234b6375bf384c571eaacf984ed43503b98a8448,1644354436,Nikita Kniazev,1,0,93,90,0,0,0,0,0,0
ipython,beb0b8251992ff8d2ee2c182666cb089781a382e,1644359056,Nikita Kniazev,1,0,77,6,0,0,0,0,0,0
ipython,dc84061e9da02efcd601f9a94e149a47bbd54acb,1644371486,Artur Svistunov,2,3,25,2,25,21,860,0,0,4
ipython,b2f71a87af023177d38196dcf8c9c1a725b8cf59,1644433170,luz paz,2,2,3,3,2,1,78,1,70,0
ipython,89f7392432db54236f7f82332700d3be0d2d88a1,1644630744,Anton Älgmyr,1,3,17,1,17,14,702,0,0,3
ipython,a036e1fb432b1951caa6730ea0909be5d53917ca,1644631220,Anton Älgmyr,1,1,3,1,3,3,114,0,0,0
ipython,5b6dbf75bcbf153cadf509962e95c50a3d9bd68b,1644679012,Anton Älgmyr,1,1,1,1,1,1,33,0,0,0
ipython,83684a4776fddbbbbcaa0a47fa3914262fc5cf2a,1645150410,Samuel B. Johnson,2,2,3,8,2,2,101,0,0,0
ipython,d11e987f174a15f1640f8006c86f58d884c3faa4,1645126772,Fabio Zadrozny,1,3,25,0,25,19,977,2,88,4
ipython,258a093e0e4fd27ca7ee24da9793609f811d2856,1645375813,Nathan Buckner,1,2,5,2,5,5,181,0,0,0
ipython,3ad6bdca0e5f186e1205b7436668731539173111,1645449564,Nathan Buckner,1,3,4,4,4,4,147,0,0,0
ipython,946e545b181fea95e876b15c51fc60a5a89bf934,1645475184,Lucy McPhail,1,3,14,12,14,14,328,0,0,0
ipython,1cf66263c96b85749216150d72bf644d6349ed2d,1645783198,Matthias Bussonnier,1,1,1,1,1,1,82,0,0,0
ipython,bce649cba874ba7965ac894564e67e446a7854ff,1645784226,Matthias Bussonnier,1,1,1,1,1,1,71,0,0,0
ipython,422f8d9cf8c3858aab934853780a872610df50e4,1643010258,Can Sarigol,1,1,2,0,2,2,76,0,0,0
ipython,a9b523c7047fe12c49373972c6b092ed5fc29e99,1645045383,Thomas Nicholas,1,2,10,5,10,9,418,0,0,1
ipython,5fec429e39671a5c359e6fc17ab59ece4e139847,1645784857,Matthias Bussonnier,1,2,6,3,6,6,261,0,0,0
ipython,f6e3393f88b8d188726220c72e775a7a26c3249b,1642865096,ygeyzel,2,1,14,2,3,3,146,0,0,0
ipython,5ccd62a38c58306166898a417e115707e3e673fe,1642241371,Adam Johnson,1,1,1,1,1,1,13,0,0,0
ipython,96cbe589e4b201af115a443bcaa3bab6f9fcc697,1645785558,Matthias Bussonnier,1,1,0,151,0,0,0,0,0,0
ipython,44d64dc36e727cde56d7b1986ee52228ddde1af9,1645786618,Matthias Bussonnier,3,0,45,39,0,0,0,0,0,0
ipython,88897b13403f10e426cd4fb5a5d5d3e205cb8b92,1645789175,Matthias Bussonnier,2,3,3,3,3,3,230,0,0,0
ipython,e5d78c598bcd615b1007c41508a2486a97598a97,1645798327,Matthias Bussonnier,1,0,25,25,0,0,0,0,0,0
ipython,bd470fe8cea36d6b1c65820e3e9fdb26d26ad422,1645801701,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,5d746502e38426a6b322bc0dd58bef723b02a40e,1645802133,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,d73d05141e673b30fe1c081826d50355086a93da,1645889290,Matthias Bussonnier,1,1,2,5,2,2,73,0,0,0
ipython,506ca3c48b0c0177dc780144f7e68dbdc6d81794,1645892628,Nathan Buckner,1,2,28,4,28,22,754,0,0,6
ipython,3e572a4edd6cf36331fa626f4c7d65ed70dbf38a,1646008760,Nathan Buckner,1,3,4,4,4,4,204,0,0,0
ipython,e9b2ec3bc5372d1ece0e28916cc51ed6bf9625f0,1646304387,Matthias Bussonnier,1,2,3,3,3,3,91,0,0,0
ipython,385aad4abd987bda8821849cea85952fe09bbe57,1646304607,Matthias Bussonnier,1,2,3,3,3,2,36,1,57,0
ipython,82e6fdcae2c60870da4f03fc654a6a950acc777d,1646335351,Yuval,1,2,9,2,9,7,248,0,0,2
ipython,3d15172f2ecf8368bf12ac68efc2961b63647489,1646336922,Yuval,1,1,1,1,1,0,0,0,0,1
ipython,3da97ccfdd6072238a5d8a538adfdf3641573fe6,1646567562,Yuval,1,1,1,1,1,1,81,0,0,0
ipython,c365d5102d577f75ded01a3d01009e94047cb258,1646898299,Matthias Bussonnier,1,1,1,1,1,1,39,0,0,0
ipython,1c763ce9c8c6b66f3e369005e491314ddf7b026c,1646898909,Matthias Bussonnier,1,1,1,1,1,1,71,0,0,0
ipython,46c63a5ba82fbc030506b23237450d021ef5caa8,1647079467,Matthias Bussonnier,1,7,6,6,6,6,219,0,0,0
ipython,75b3d1cc6d5e1e629705d8a7233a374f1e4235e7,1647251517,Matthias Bussonnier,3,9,43,17,43,33,1189,2,73,8
ipython,6c515657207df9b9f41f421b558bbc4349583387,1648217809,Maor Kleinberger,1,5,10,4,10,10,325,0,0,0
ipython,ad57192258523877ade1ea4afcbb073735247271,1648286393,Matthias Bussonnier,1,2,12,3,12,11,567,0,0,1
ipython,43fd87866d39b7a25c22fa3e4aeac616e083213d,1648365045,Matthias Bussonnier,1,6,22,6,22,22,549,0,0,0
ipython,d90a85ca4dd8ec1feebffef208b8cf3f8ef22b21,1648365388,Matthias Bussonnier,1,1,0,3,0,0,0,0,0,0
ipython,b5cd02544acd3e3e3a32872700954025a6b6916b,1648375729,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,669396ae9e948f9d673527051a0a453bcfd1db94,1648375773,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,42309de567484cde5225f03d77e15e9edefbf4b6,1648400953,Blazej Michalik,1,0,0,1,0,0,0,0,0,0
ipython,bc12e6dcb215cb6cea47f57f7a58ecf3a89e3b56,1649100132,Blazej Michalik,1,1,1,1,1,1,54,0,0,0
ipython,199b25bc5ba2a9c1e575a82abc9323b6a87173ee,1647964424,Matthias Bussonnier,4,14,44,16,44,44,1532,0,0,0
ipython,32c393b6babeb82dab97aa4f2ac73edc358b4ebf,1649160404,Matthias Bussonnier,4,7,202,190,13,10,363,0,0,3
ipython,73e71b17354720f0462f3327872210b6380251bf,1649333858,Matthias Bussonnier,2,3,6,6,6,6,411,0,0,0
ipython,c55dbf99334886b9ef7edd0fe8d5598e68ea6edc,1651223880,Matthias Bussonnier,20,15,57,45,35,30,1006,0,0,5
ipython,96aefe4cd3768893f22480afe710ae392dd3dad3,1651224997,Matthias Bussonnier,3,1,10,13,8,8,278,0,0,0
ipython,d979804ce3789d77eec4e01004ae1e40714ed645,1651225479,Matthias Bussonnier,1,0,3,1,0,0,0,0,0,0
ipython,dc5bcc1c50892a5128fcf128af28887226144927,1651223491,Matthias Bussonnier,1,4,31,6,31,25,907,1,19,5
ipython,55e81b920d19c6f7ca4588f1b85f2c3b11b209d3,1651235415,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,d1746145d828b4eb01f1e4d44d3f33d75206b1aa,1651235444,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,fc235985508d0431192405b46c6fbfb209069048,1651534828,telamonian,2,3,6,1,6,5,160,1,24,0
ipython,d15e4f6a089b785a380b991b5ebc177f0060aac1,1651794357,Artur Svistunov,1,8,12,3,12,7,170,0,0,5
ipython,7d4445743ee27266003ef407a9090bd21170a848,1651796179,Artur Svistunov,1,1,4,2,4,4,114,0,0,0
ipython,2e08c72d61d2b03e6edd9a13a8976bf1d4fa482c,1653719460,Gene Louis Kim,1,1,1,1,1,1,42,0,0,0
ipython,4396dd6207f5bb1c310ea897065c0c6e17d5f5b1,1653741176,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,af37d7b2206fa3c3520b304011b4294fa3019da2,1653741201,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,d09a817d1deeea97ea43778780da7ee6ce47cbe9,1654185904,TenzinRabgy,1,6,8,8,8,8,319,0,0,0
ipython,971e5ce2f61bc688e70b91280cff0ab0a3e098c2,1654863578,Michał Górny,1,0,2,0,0,0,0,0,0,0
ipython,ccd53253d1bdbf0ac1be7ad21be52e7a59a54364,1655405829,Tom Nicholas,1,1,5,2,5,4,154,1,87,0
ipython,a72418e2dcdfc3c91f70d724d16d2691a41c9c24,1655406936,JD Smith,3,10,28,59,22,18,925,1,26,3
ipython,71d665c47dfea1bf5aea9985caded825fba73abe,1650168987,Maxim Cournoyer,1,2,2,2,2,2,79,0,0,0
ipython,f20e3b80393a1a5909a050cb7bb9cbce9e044827,1650169306,Maxim Cournoyer,1,1,2,2,2,2,153,0,0,0
ipython,b3dca841a72a00f8642e921259130fc0c78e4170,1655910481,Matthias Bussonnier,1,1,1,1,1,1,62,0,0,0
ipython,aff5624c5da935350b802e6b066a154a439d91b6,1655976455,Matthias Bussonnier,1,0,1,0,0,0,0,0,0,0
ipython,079c54f4a370d9dddda81a21a41a602afeaf79d6,1655977279,Matthias Bussonnier,1,0,1,0,0,0,0,0,0,0
ipython,99e4bc42310710f4c126a9bf1047ebc70d0baa3a,1655977973,Matthias Bussonnier,1,0,2,0,0,0,0,0,0,0
ipython,9891cc714271c35d72f34f3625cdea11f070cf36,1655978431,Matthias Bussonnier,1,3,17,6,17,13,570,2,126,2
ipython,55c0cedfa94e71a49cd4e60df803098f8d93daef,1655979773,Matthias Bussonnier,1,0,3,0,0,0,0,0,0,0
ipython,8cce7903f85887f137ca0ac9567b14b666dbd2e3,1655981630,Matthias Bussonnier,1,0,2,0,0,0,0,0,0,0
ipython,66aeb3fc55c8ac04242e566172af5de5cc6fe71e,1658156612,Clemens Brunner,1,2,10,5,10,9,388,0,0,1
ipython,d858213d4088237e1481038865bc52ccdd074053,1659077339,Lumir Balhar,1,0,4,1,0,0,0,0,0,0
ipython,b7dfcf479203b2423df15b4b0a435dfe3d02efcf,1653420599,Pieter Eendebak,1,3,9,1,9,6,277,1,23,2
ipython,6dbc49a85fb433079faf96572da0db464b9fd7e1,1653420942,Pieter Eendebak,1,3,7,3,7,7,206,0,0,0
ipython,df3b160586ee348b6bf5cd7d5a8c55032b246cfe,1653424256,Pieter Eendebak,1,3,5,5,5,5,207,0,0,0
ipython,7a493863e55e6f055576e3a3a7c73379843141d7,1659729235,Lumír 'Frenzy' Balhar,1,0,1,1,0,0,0,0,0,0
ipython,ebea766ceb57ec0080300b246be0699f41957e26,1659817295,Aleksey Bogdanov,2,6,123,32,57,48,1710,1,19,8
ipython,7a11a58da2a65f1cc7b177f5161a7f17050e26b7,1659857708,Aleksey Bogdanov,2,1,7,5,3,3,121,0,0,0
ipython,30528a19e0e0dbee58e584577d632af1c559dbcd,1659867315,Aleksey Bogdanov,1,0,63,53,0,0,0,0,0,0
ipython,59071056fd74bf0ff6819d666bd5749b6c0dddf1,1659876791,Aleksey Bogdanov,1,0,5,3,0,0,0,0,0,0
ipython,9ed1939c703f9ce56bbfd375b6847428a3a44388,1660422057,Jarrod Millman,3,1,4,4,1,1,59,0,0,0
ipython,517a92f878588484116edd6b88dfc738dcfe3cfb,1660570766,Matthias Bussonnier,3,2,58,9,16,14,448,1,56,1
ipython,becb905f043c2b8a85b6ef099e82220988eae3fd,1660606235,Hugues Hoppe,1,1,1,1,1,1,53,0,0,0
ipython,b22400df04b0125f5127f142f391e26bb30de679,1660725247,Matthias Bussonnier,1,0,1,1,0,0,0,0,0,0
ipython,32a84f8444899fd06c021bccbc142bf79b2ee941,1660246397,Richard Fung,1,2,4,4,4,4,208,0,0,0
ipython,399e97f1617927f836044b5c24eb16089b88992f,1660940513,Richard Fung,1,2,12,8,12,12,449,0,0,0
ipython,eaade5b8bf1f3c3bc1124a53baf15d4fe64d5745,1660942894,Richard Fung,1,0,1,1,0,0,0,0,0,0
ipython,87ae1d99027a60e871bd4bb19fa069bf64c08634,1658342683,Kian Eliasi,1,0,2,2,0,0,0,0,0,0
ipython,ac69cfdfd83ab56c430f307b137fd64616e126b7,1645788656,Lucy McPhail,1,4,36,2,36,30,940,3,99,3
ipython,b8d9894be683a3f9547c840a9e2627402b3a5d8e,1652664679,David Dorfman,1,2,2,2,2,2,136,0,0,0
ipython,fa47bf46a5a716685e109629128a9d1a4679ea17,1655030701,David Dorfman,1,2,4,4,4,4,350,0,0,0
ipython,26b8d437dbd63df3093f3b44bfefd7431724c16b,1655031021,David Dorfman,1,2,9,2,9,9,366,0,0,0
ipython,89dc552787e6e3d66c39ad3a262275a51eac4e0f,1657954440,satoru,1,2,5,4,5,5,171,0,0,0
ipython,e53acc3604f3756e24171c3b4303bcba9bc82d4d,1657956075,satoru,3,3,15,12,14,14,453,0,0,0
ipython,46fd9a39bacbe4f5352b1df29699f5c17b79352e,1661852747,Matthias Bussonnier,2,1,9,12,8,8,278,0,0,0
ipython,f5d4e0ac4c72fd6051acdd084f8091114b634444,1661852844,Matthias Bussonnier,8,4,6,2,2,0,0,0,0,2
ipython,1dcbbc47bf458fa100769e50240de2d2bfaf388f,1655775063,Jacob Hall,1,1,6,1,6,5,155,1,18,0
ipython,6e3d5b4f5290b03b42fc64c94f902281d1c739d9,1651627423,Aman,1,3,3,2,3,3,90,0,0,0
ipython,0a8b189aa2ef5e146dcd6aa461c7ba67e979c430,1650733355,William Andrea,1,1,2,0,2,2,88,0,0,0
ipython,c179c2a596e57d64940aa58160832a047600e474,1657958774,satoru,1,6,26,7,26,24,884,0,0,2
ipython,0355b0b8a1e6ad2ae0d41081ce531bdbce0b34d6,1657959544,satoru,1,4,5,2,5,3,164,0,0,2
ipython,aefe51c6071e045e00ed87fa5ef995eca17105f5,1662026563,Matthias Bussonnier,32,16,1,39,1,1,24,0,0,0
ipython,1db65d02e89f31c28c221197a2ed04f3ade3b195,1662185518,Nir Schulman,1,2,6,4,6,6,437,0,0,0
ipython,d0bc765bde7c0471806b89231ce980209cf66c71,1662187233,Nir Schulman,1,1,5,1,5,5,125,0,0,0
ipython,77a4bce71bfcd1c2caf805a1743058c7d02af40d,1662199240,Matthias Bussonnier,1,2,1,17,1,1,47,0,0,0
ipython,d22310b932d989bce3ef82890f03a5d6ecb68775,1662351694,krassowski,2,55,653,154,629,471,19693,53,3404,105
ipython,728bad98401fa6531483879f97a166f07e9d6570,1662361173,krassowski,1,3,3,1,3,3,99,0,0,0
ipython,93c8b4d5380d861bf77c590660b93e495bef893b,1662362748,krassowski,2,4,25,0,25,24,1642,0,0,1
ipython,311a3a0fd25d09cc4d314f900e31ee6ac2cfbba4,1662454963,Matthias Bussonnier,1,1,1,1,1,1,55,0,0,0
ipython,84af48129c748341ce0b73cb42d310fc7966a51a,1662455000,Matthias Bussonnier,1,2,2,2,2,1,18,1,57,0
ipython,cce852948681451002291370b6fc6b64bae0d908,1662516337,krassowski,3,61,280,84,173,134,7136,9,554,30
ipython,21f1467bc36d067eb813c96e216a4cdda2d047d5,1662519623,krassowski,3,4,66,20,10,10,521,0,0,0
ipython,d137c7abd87ca6ede43f30d0c94fa5764cc3cd2b,1662585222,krassowski,5,50,206,64,171,120,5952,16,758,35
ipython,56b6489db7006249abf67e9d8b7f9ee4d7ed681a,1662585838,krassowski,1,1,1,1,1,1,15,0,0,0
ipython,37590bda0f176f0548f3f47a2d5a26aa120f734d,1662653587,krassowski,2,10,25,10,13,10,680,3,227,0
ipython,62af0b0aefaf75d9175ca77a7771d42674502770,1662654383,krassowski,1,1,2,1,2,1,24,1,48,0
ipython,b33c7213c79c36af4fdd388f1cdbe6001bfcb9e2,1662787375,nouman,1,1,4,0,4,2,266,0,0,2
ipython,4c855f4e60cacfb74e9417e07366c8ad49493f36,1663010760,Matthias Bussonnier,1,2,3,1,3,2,118,0,0,1
ipython,7ee7665834919ceab5658088d39c10df059cf5c1,1663613056,Wenhan Zhu (Cosmos),1,4,4,4,4,4,243,0,0,0
ipython,5bb0259a747651290f91c0384ca93492a423c82d,1664050553,Michał Krassowski,1,1,0,4,0,0,0,0,0,0
ipython,ab60d3197788b943db0cf81d9279c28e52ec9225,1664051975,krassowski,1,4,6,6,6,6,153,0,0,0
ipython,1c5ecd6fc3c010595a324ef2fa2a2e23f9566503,1664383632,Petri Salminen,1,1,1,1,1,1,78,0,0,0
ipython,81898815733f8f666fab4767970c1bc61901e955,1664904201,Emilio Graff,1,3,1,3,1,1,63,0,0,0
ipython,a7c76db7d6dbb961af374b2f34c996eaef5ad62b,1664912156,Emilio Graff,1,16,23,18,23,22,1158,0,0,1
ipython,8a66e854a87b5147d811bd3bc92c5c2a382633e1,1664912409,Emilio Graff,1,3,11,9,11,9,461,1,33,1
ipython,cde0178a80d1d9bb07fba136fdb4eb1659ad481f,1664912923,Emilio Graff,1,1,2,0,2,2,85,0,0,0
ipython,dc75b256829ba6cdd9848fed21b0a513814c1a9f,1664913431,Emilio Graff,1,5,40,0,40,27,1164,1,34,12
ipython,b8f77d95627e993c20510d1a4d3e026bf5b0a783,1664914906,Emilio Graff,2,2,5,5,4,4,341,0,0,0
ipython,70787c6a226ee1ef772201959ffd82b059954812,1664916849,Emilio Graff,1,0,26,0,0,0,0,0,0,0
ipython,a7f4a900c3a009bfc40b44096023110b632d3284,1664920144,Emilio Graff,1,0,17,0,0,0,0,0,0,0
ipython,4436f4601e623a41b4504d5b92bc3ab3c913b4de,1664922829,Emilio Graff,1,0,38,0,0,0,0,0,0,0
ipython,29ac662dee739fb58034fc7009aaa5cbfb2078b0,1664924535,Emilio Graff,2,2,29,22,4,3,118,0,0,1
ipython,0238c413f52790562bd5f55e978b6e261ec27446,1665724156,ChandanChainani,1,1,13,1,13,12,387,0,0,1
ipython,e2cd7aca43afd18d8294816d39ce800366eab8d3,1665925268,Matthias Bussonnier,2,0,106,99,0,0,0,0,0,0
ipython,5e67aa3b5849d9d2cf708a75cbf951b02b1ae2d9,1665923305,Matthias Bussonnier,4,9,116,25,63,59,2112,0,0,4
ipython,44a6127199f95c09792dfe097270ec124ae0bf0e,1665927359,Matthias Bussonnier,1,0,1,1,0,0,0,0,0,0
ipython,6c9912fc5b73171c1c362a90fa3f6e36e81fa375,1665927903,Matthias Bussonnier,2,1,9,12,8,8,278,0,0,0
ipython,56c8a1e6f82ea7032ff8435cee3c5b3c9ab00b56,1665990300,Matthias Bussonnier,3,5,35,9,22,20,619,0,0,2
ipython,7fec05a42311e9d37e5d9467ffc5924abae4feb2,1665990569,Matthias Bussonnier,2,2,5,2,4,2,70,0,0,2
ipython,1dca7fe12fb98a79256d6eb8212ec400eaa240b9,1666038884,jcollins1983,1,1,1,1,1,1,66,0,0,0
ipython,e3ae64a182e8628d192f3ab6b31eb330670dbf88,1666975807,Frazer McLean,1,1,1,1,1,1,24,0,0,0
ipython,033545a951e839c9de6a2600f10a80aa7657f271,1648956325,Maciej Goszczycki,1,2,2,2,2,2,78,0,0,0
ipython,71f7729bba60f8e3e175bc0201a3c2f738d7a395,1648956530,Maciej Goszczycki,1,1,1,0,1,1,43,0,0,0
ipython,d183ce0cc9e7194658fa042d910a0d2b56ea40ba,1648956606,Maciej Goszczycki,1,4,14,2,14,8,280,4,233,2
